,0
139896.0,3.7287573110254515
197889.0,3.7287576470039605
15188.0,3.7287578676812316
208855.0,3.7287592989849934
13289.0,3.7287593979102933
40401.0,3.728760002137323
48115.0,3.728760168493486
210211.0,3.728760168493486
62386.0,3.728760168493486
48155.0,3.728760168493486
51855.0,3.728760168493486
49421.0,3.728760168493486
58250.0,3.728762000268272
209916.0,3.728762714128078
207254.0,3.728762714128078
59078.0,3.728763349939526
208959.0,3.7287637772690743
200451.0,3.728764056179134
48342.0,3.728764056179134
212492.0,3.7287645083095584
34258.0,3.7287645083095584
43547.0,3.7287645083095584
21599.0,3.728765815278156
263466.0,3.728765884808977
51108.0,3.728766406989062
35268.0,3.728766406989062
213264.0,3.728766406989062
13181.0,3.728766406989062
60657.0,3.728766406989062
49423.0,3.728766406989062
39712.0,3.728766406989062
41486.0,3.728766406989062
211701.0,3.728766406989062
35726.0,3.728766406989062
28853.0,3.728766406989062
61389.0,3.728766406989062
207752.0,3.728766406989062
57792.0,3.728766406989062
51204.0,3.728766406989062
42756.0,3.728766406989062
61353.0,3.728766406989062
59401.0,3.728766406989062
43807.0,3.728766406989062
60583.0,3.728766406989062
49507.0,3.728766406989062
41210.0,3.728766406989062
35436.0,3.728766406989062
35351.0,3.728766406989062
202003.0,3.728766406989062
31454.0,3.728766406989062
60694.0,3.728766406989062
33961.0,3.728766406989062
33821.0,3.728766406989062
48843.0,3.728766406989062
39105.0,3.728766406989062
39888.0,3.728766406989062
24858.0,3.728766406989062
34795.0,3.728766406989062
41971.0,3.728766406989062
60100.0,3.728766406989062
34711.0,3.728766406989062
60104.0,3.728766406989062
201805.0,3.728766406989062
50816.0,3.728766406989062
48865.0,3.728766406989062
42640.0,3.728766406989062
56417.0,3.728766406989062
60125.0,3.728766406989062
47848.0,3.728766406989062
43459.0,3.728766406989062
56432.0,3.728766406989062
204184.0,3.728766406989062
34022.0,3.728766406989062
61243.0,3.728766406989062
62329.0,3.728766406989062
43631.0,3.728766406989062
58023.0,3.728766406989062
43626.0,3.728766406989062
59892.0,3.728766406989062
61050.0,3.728766406989062
43007.0,3.728766406989062
44867.0,3.728766406989062
34283.0,3.728766406989062
34529.0,3.728766406989062
39016.0,3.728766406989062
201381.0,3.728766406989062
42417.0,3.728766406989062
50659.0,3.728766406989062
30885.0,3.728766406989062
48114.0,3.728766406989062
61115.0,3.728766406989062
34648.0,3.728766406989062
59999.0,3.728766406989062
57464.0,3.728766406989062
203894.0,3.728766408614294
20572.0,3.728766408614294
202730.0,3.728766408614294
207584.0,3.728766408614294
29018.0,3.728766408614294
204135.0,3.728766408614294
200291.0,3.728766408614294
12726.0,3.728766408614294
62407.0,3.728766408614294
24909.0,3.728766408614294
202108.0,3.728766408614294
29088.0,3.728766408614294
47274.0,3.728766408614294
8956.0,3.728766408614294
42763.0,3.7287672844521635
266927.0,3.7287677040417417
51507.0,3.7287680529164113
203962.0,3.72876824983852
47644.0,3.72876824983852
202223.0,3.72876824983852
39716.0,3.7287683653454056
57101.0,3.7287683653454056
45806.0,3.7287689836622535
13487.0,3.7287695607438436
202308.0,3.72876992100303
25569.0,3.72876992100303
2510.0,3.7287699652524684
53217.0,3.7287712102216894
393513.0,3.7287734888443254
56370.0,3.728773852645098
48045.0,3.728773852645098
47297.0,3.7287741540960004
8476.0,3.7287747776201683
14974.0,3.728775911883563
133800.0,3.7287788165811255
138988.0,3.728778971638338
51270.0,3.7287799770752716
199579.0,3.7287799770752716
51301.0,3.7287799770752716
203984.0,3.7287799770752716
45039.0,3.7287799770752716
199117.0,3.7287799770752716
39634.0,3.7287799770752716
39694.0,3.7287799770752716
206086.0,3.7287799770752716
209510.0,3.7287799770752716
21094.0,3.7287799770752716
42208.0,3.7287799770752716
212646.0,3.7287799770752716
12516.0,3.7287799770752716
1621.0,3.7287801218385495
13598.0,3.7287801218385495
18663.0,3.7287801218385495
55257.0,3.7287801218385495
395789.0,3.7287801218385495
18844.0,3.7287801218385495
26551.0,3.7287801218385495
33608.0,3.7287801218385495
23241.0,3.7287801218385495
32071.0,3.7287801218385495
393529.0,3.7287801218385495
22178.0,3.7287801218385495
33527.0,3.7287801218385495
22693.0,3.7287801218385495
18759.0,3.7287801218385495
14981.0,3.7287801218385495
30629.0,3.7287801218385495
22700.0,3.7287801218385495
11482.0,3.7287801218385495
32513.0,3.7287801218385495
10545.0,3.7287801218385495
393649.0,3.7287801218385495
98.0,3.7287801218385495
54216.0,3.7287801218385495
38227.0,3.728780983480731
1226.0,3.7287837729962456
13381.0,3.7287837736124803
38197.0,3.728784655309752
57260.0,3.7287849104240074
62248.0,3.7287852639099657
140927.0,3.7287855969112282
207936.0,3.728787082936357
132599.0,3.7287876669558413
50134.0,3.7287879646313065
198206.0,3.7287879646313065
213119.0,3.7287892408164236
202787.0,3.7287892408164236
197355.0,3.7287892408164236
28695.0,3.7287892408164236
200425.0,3.7287892408164236
42465.0,3.7287892408164236
44052.0,3.7287892408164236
49216.0,3.7287892408164236
209082.0,3.7287892408164236
41337.0,3.7287892408164236
199164.0,3.7287892408164236
47611.0,3.7287892408164236
56644.0,3.7287892408164236
197594.0,3.7287892408164236
202443.0,3.7287892408164236
208098.0,3.7287892408164236
50271.0,3.7287892408164236
25040.0,3.7287892408164236
196933.0,3.7287892408164236
204045.0,3.7287892408164236
47768.0,3.7287892408164236
202310.0,3.7287892408164236
206939.0,3.7287892408164236
212551.0,3.7287892408164236
59717.0,3.7287892408164236
198701.0,3.7287892408164236
25464.0,3.7287892408164236
39150.0,3.7287894181651033
201688.0,3.7287898562699358
18219.0,3.728790158224589
17906.0,3.7287908392837483
11699.0,3.728791930518857
55427.0,3.7287933513162943
21446.0,3.7287938960483302
18931.0,3.728795114122899
262578.0,3.7287951302312043
59851.0,3.728796797055763
262194.0,3.728797043045077
137995.0,3.728797046491164
269804.0,3.7287982230622605
26605.0,3.7287982230622605
269755.0,3.7287982230622605
265855.0,3.7287982230622605
266832.0,3.7287982230622605
270057.0,3.7287982230622605
17717.0,3.728798504013669
30876.0,3.7287986795052523
49823.0,3.7287995830826537
39506.0,3.728800083526575
203463.0,3.7288000859302306
28103.0,3.728800436499278
12997.0,3.7288005960074058
15208.0,3.72880095684456
49169.0,3.728803035551339
16003.0,3.728804750274736
210004.0,3.728804750274736
25599.0,3.728804750274736
12666.0,3.728804750274736
50570.0,3.728804750274736
201403.0,3.728804750274736
60805.0,3.728804750274736
12945.0,3.728804750274736
198692.0,3.728804750274736
203351.0,3.728804750274736
57515.0,3.728804750274736
207739.0,3.728806760056371
57514.0,3.728806760056371
57525.0,3.728806760056371
206267.0,3.728806760056371
50196.0,3.728806760056371
198166.0,3.728806760056371
139805.0,3.728807209950308
203308.0,3.728808490176581
43656.0,3.728809524411726
208621.0,3.728809567444327
54841.0,3.7288106783563393
59607.0,3.728811719518136
56190.0,3.72881200413366
262625.0,3.7288159944410015
263434.0,3.7288167365721314
28839.0,3.728817346239082
25268.0,3.728817346239082
202703.0,3.728817346239082
47186.0,3.728817346239082
20684.0,3.728817346239082
201185.0,3.728817346239082
200986.0,3.728817346239082
199994.0,3.728817346239082
206159.0,3.728817346239082
50180.0,3.728817346239082
39879.0,3.728817346239082
34964.0,3.728817346239082
42378.0,3.728817346239082
34885.0,3.728817346239082
44329.0,3.728817346239082
39057.0,3.728817346239082
28615.0,3.728817391259235
51653.0,3.7288187542030964
30898.0,3.7288187542030964
33693.0,3.7288209789315916
44391.0,3.728821085256582
8008.0,3.72882122662243
204082.0,3.7288217494773477
48468.0,3.7288217494773477
41555.0,3.7288217494773477
15361.0,3.7288217494773477
60590.0,3.7288217494773477
262324.0,3.7288218909525153
264211.0,3.728822094634501
37230.0,3.728824160087727
17956.0,3.728826875070463
211970.0,3.728826953510435
9823.0,3.728827467846025
267727.0,3.728827996149446
264635.0,3.728827996149446
262179.0,3.728827996149446
5518.0,3.7288285235923357
42013.0,3.7288298654005447
62285.0,3.7288308555194067
209333.0,3.7288308555194067
52612.0,3.7288308704223545
44252.0,3.7288328973036595
42574.0,3.728833227223773
198292.0,3.7288350743464838
59443.0,3.7288354768517644
3064.0,3.7288369624360715
42753.0,3.7288370070035333
132637.0,3.7288380345695824
33071.0,3.728838050096594
139056.0,3.728838112598368
48698.0,3.728840092230345
39563.0,3.7288408686240673
132857.0,3.7288428137534466
32780.0,3.7288432836778944
201514.0,3.7288447899146417
56682.0,3.7288447899146417
205776.0,3.7288447899146417
199857.0,3.7288447899146417
39198.0,3.7288447899146417
31129.0,3.7288447899146417
39174.0,3.7288447899146417
51976.0,3.7288447899146417
44175.0,3.7288447899146417
20889.0,3.7288447899146417
204376.0,3.7288447899146417
42547.0,3.7288447899146417
199899.0,3.7288447899146417
197838.0,3.7288447899146417
48690.0,3.7288447899146417
205856.0,3.7288447899146417
199091.0,3.7288447899146417
35318.0,3.7288447899146417
201169.0,3.7288447899146417
205608.0,3.7288447899146417
206793.0,3.7288447899146417
20983.0,3.7288447899146417
196858.0,3.7288447899146417
60158.0,3.7288447899146417
50331.0,3.7288447899146417
200680.0,3.7288447899146417
205443.0,3.7288447899146417
60323.0,3.7288447899146417
198133.0,3.7288447899146417
206369.0,3.7288447899146417
203272.0,3.7288447899146417
197680.0,3.7288447899146417
31106.0,3.7288447899146417
21169.0,3.7288447899146417
35720.0,3.7288447899146417
60877.0,3.7288447899146417
41835.0,3.7288447899146417
199810.0,3.7288447899146417
205674.0,3.7288447899146417
24740.0,3.7288447899146417
34465.0,3.7288447899146417
16274.0,3.7288447899146417
203778.0,3.7288447899146417
209200.0,3.7288447899146417
205146.0,3.7288447899146417
200272.0,3.7288447899146417
56623.0,3.7288447899146417
203760.0,3.7288447899146417
58599.0,3.7288469191893157
209609.0,3.728847854261993
17668.0,3.7288511073134063
328135.0,3.7288524443766717
38565.0,3.7288538354462153
49488.0,3.7288539748013587
202147.0,3.7288543111959482
51151.0,3.7288543111959482
200509.0,3.7288550948939867
35779.0,3.7288552406173983
48265.0,3.728855323680005
212934.0,3.728856470940676
17048.0,3.728857885636862
46131.0,3.7288596876165023
202940.0,3.728863380671492
29453.0,3.728863550148252
20089.0,3.728864582201169
30006.0,3.728864582201169
196949.0,3.728864775164233
328735.0,3.7288649888479823
63919.0,3.7288656329571994
200064.0,3.728866653602319
19835.0,3.7288669734412925
267706.0,3.7288679384591257
51742.0,3.72886830202575
62259.0,3.72886830202575
12837.0,3.72886830202575
25282.0,3.72886830202575
196977.0,3.72886830202575
12700.0,3.72886830202575
44209.0,3.72886830202575
48693.0,3.72886830202575
34786.0,3.72886830202575
28750.0,3.72886830202575
197035.0,3.72886830202575
24725.0,3.72886830202575
56932.0,3.72886830202575
197058.0,3.72886830202575
29443.0,3.72886830202575
50803.0,3.72886830202575
207085.0,3.72886830202575
56610.0,3.72886830202575
56435.0,3.72886830202575
207313.0,3.72886830202575
29012.0,3.72886830202575
204108.0,3.72886830202575
34182.0,3.7288688790455473
267076.0,3.728869250445465
52233.0,3.7288696808614077
20609.0,3.7288701752620144
202979.0,3.7288701752620144
205653.0,3.7288701752620144
197218.0,3.7288701752620144
38084.0,3.7288703717258533
212882.0,3.7288717481478137
29596.0,3.728873125398964
32453.0,3.728873717007742
14426.0,3.728873717007742
40224.0,3.728873717007742
205913.0,3.72887447131117
43775.0,3.728874930623447
202105.0,3.728874930623447
52496.0,3.728874942526345
42295.0,3.7288762320758893
30588.0,3.728877219308257
198004.0,3.7288778059243555
131955.0,3.7288778613184563
52224.0,3.7288778636616504
34427.0,3.7288797277948853
206404.0,3.7288804793045447
268862.0,3.7288805426316456
62638.0,3.728881659335227
40402.0,3.7288817573239657
29995.0,3.7288817573239657
23539.0,3.7288817573239657
19148.0,3.7288819589596436
131912.0,3.728882227906902
44254.0,3.7288830096934165
47723.0,3.728883759077914
399503.0,3.7288839228505113
140547.0,3.7288846599630245
327861.0,3.7288855422876033
203459.0,3.728885596081285
27837.0,3.7288868463769083
40138.0,3.7288870834337855
38081.0,3.728887659853364
51426.0,3.7288902765229346
59764.0,3.72889269234733
10464.0,3.728892727881564
37340.0,3.728895647915163
264861.0,3.728895684902808
266242.0,3.728895684902808
62062.0,3.728895744881423
41371.0,3.728895744881423
44692.0,3.728897074511093
47551.0,3.7288975529447534
64015.0,3.728898349824502
51164.0,3.7288999683563926
22926.0,3.7289002884343025
25384.0,3.728902032263261
7717.0,3.7289034038718025
45274.0,3.7289036814734384
201568.0,3.7289037956214037
9901.0,3.728904181272754
13826.0,3.728904227979384
42396.0,3.7289046107659445
28545.0,3.7289063735453327
45996.0,3.728907173670037
15924.0,3.7289071857740725
26785.0,3.728910060161958
265398.0,3.7289103203107055
61273.0,3.7289126658799345
63018.0,3.72891274405926
21244.0,3.7289142656760563
196927.0,3.7289142656760563
13480.0,3.7289145091772236
48524.0,3.7289152725759616
199723.0,3.728915660930303
43519.0,3.7289157490951013
28599.0,3.7289158295779017
204390.0,3.7289161391329264
34527.0,3.728916697441898
18047.0,3.7289200260477724
16475.0,3.7289210943805173
395660.0,3.7289210943805173
12093.0,3.7289210943805173
53403.0,3.7289210943805173
25635.0,3.7289210943805173
11904.0,3.728921636335377
42428.0,3.728922307996222
12796.0,3.728922419946835
24865.0,3.7289239601427515
49485.0,3.7289245111033766
43769.0,3.7289247136515007
57731.0,3.728925417550451
7521.0,3.7289261272825183
327811.0,3.728926899112455
27823.0,3.728927974866516
33973.0,3.728928235029624
52607.0,3.728930355221695
28261.0,3.728930355221695
268445.0,3.728930355221695
270661.0,3.728930355221695
266450.0,3.728930355221695
268398.0,3.728930355221695
52782.0,3.728930355221695
270396.0,3.728930355221695
270702.0,3.728930355221695
266469.0,3.728930355221695
267437.0,3.728930355221695
270344.0,3.728930355221695
269080.0,3.728930355221695
267222.0,3.728930355221695
265942.0,3.728930355221695
28194.0,3.728930355221695
266051.0,3.728930355221695
53203.0,3.728930355221695
264168.0,3.728930355221695
270357.0,3.728930355221695
61670.0,3.728930355221695
265213.0,3.728930355221695
265337.0,3.728930355221695
268667.0,3.728930355221695
262423.0,3.728930355221695
265334.0,3.728930355221695
270325.0,3.728930355221695
267658.0,3.728930355221695
264369.0,3.728930355221695
271425.0,3.728930355221695
53004.0,3.728930355221695
270677.0,3.728930355221695
270562.0,3.728930355221695
10897.0,3.728930355221695
61858.0,3.728930355221695
266596.0,3.728930355221695
268892.0,3.728930355221695
271387.0,3.728930355221695
265891.0,3.728930355221695
268714.0,3.728930355221695
266151.0,3.728930355221695
268131.0,3.728930355221695
268406.0,3.728930355221695
263904.0,3.728930355221695
265978.0,3.728930355221695
269608.0,3.728930355221695
61718.0,3.728930355221695
262520.0,3.728930355221695
266244.0,3.728930355221695
270882.0,3.728930355221695
52798.0,3.728930355221695
268573.0,3.728930355221695
267936.0,3.728930355221695
269699.0,3.728930355221695
262487.0,3.728930355221695
269134.0,3.728930355221695
264898.0,3.728930355221695
263973.0,3.728930355221695
268262.0,3.728930355221695
268757.0,3.728930355221695
269162.0,3.728930355221695
264539.0,3.728930355221695
61874.0,3.728930355221695
264892.0,3.728930355221695
268529.0,3.728930355221695
270962.0,3.728930355221695
267972.0,3.728930355221695
267424.0,3.728930355221695
265155.0,3.728930355221695
269557.0,3.728930355221695
262405.0,3.728930355221695
266425.0,3.728930355221695
53229.0,3.728930355221695
268242.0,3.728930355221695
270796.0,3.728930355221695
268170.0,3.728930355221695
263054.0,3.728930355221695
266513.0,3.728930355221695
265084.0,3.728930355221695
264103.0,3.728930355221695
262383.0,3.728930355221695
268693.0,3.728930355221695
264048.0,3.728930355221695
268240.0,3.728930355221695
263278.0,3.728930355221695
268491.0,3.728930355221695
268143.0,3.728930355221695
266040.0,3.728930355221695
266023.0,3.728930355221695
266529.0,3.728930355221695
263987.0,3.728930355221695
265025.0,3.728930355221695
270558.0,3.728930355221695
270316.0,3.728930355221695
267995.0,3.728930355221695
269523.0,3.728930355221695
328839.0,3.7289310573486696
134691.0,3.7289351888778426
206693.0,3.728936391447276
398987.0,3.7289364138715673
31562.0,3.7289368222514843
12453.0,3.728939041386952
204288.0,3.7289400469627116
48777.0,3.728941675901617
133734.0,3.728942113060497
57773.0,3.7289422554731195
17635.0,3.7289472084613133
202511.0,3.7289477205526085
25129.0,3.7289477205526085
46868.0,3.7289491102683963
14920.0,3.7289491102683963
209473.0,3.728949937358708
209448.0,3.728949937358708
42972.0,3.728949937358708
202344.0,3.728949937358708
21023.0,3.728949937358708
197018.0,3.728949937358708
206673.0,3.728949937358708
39042.0,3.728949937358708
48102.0,3.728949937358708
42484.0,3.728949937358708
196657.0,3.728949937358708
40977.0,3.728949937358708
197303.0,3.728949937358708
39789.0,3.728949937358708
51612.0,3.728949937358708
50870.0,3.728949937358708
196938.0,3.728949937358708
199096.0,3.728949937358708
206668.0,3.728949937358708
209684.0,3.728949937358708
49533.0,3.728949937358708
201800.0,3.728949937358708
50283.0,3.728949937358708
34580.0,3.728949937358708
57812.0,3.728949937358708
44046.0,3.728949937358708
51156.0,3.728949937358708
204357.0,3.728949937358708
198415.0,3.728949937358708
197756.0,3.728949937358708
50797.0,3.728949937358708
200982.0,3.728949937358708
58231.0,3.728949937358708
200662.0,3.728949937358708
25221.0,3.728949937358708
208177.0,3.728949937358708
205711.0,3.728949937358708
43600.0,3.728949937358708
56674.0,3.728949937358708
57990.0,3.728949937358708
207496.0,3.728949937358708
199427.0,3.728949937358708
43728.0,3.728949937358708
56806.0,3.728949937358708
49261.0,3.728949937358708
208349.0,3.728949937358708
59661.0,3.728949937358708
