,0,1,2,3,4,5,6,7,8,9
829,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
830,7018.0,3303.0,3243.0,8767.0,43727.0,31898.0,12430.0,52361.0,20712.0,56876.0
831,7029.0,42682.0,5607.0,3215.0,47583.0,202632.0,47583.0,8881.0,395214.0,
832,7922.0,141235.0,7782.0,24173.0,4764.0,64112.0,701.0,10075.0,7545.0,12812.0
833,15557.0,1136.0,15557.0,35244.0,139195.0,719.0,41966.0,3320.0,60294.0,43566.0
834,29317.0,29314.0,20712.0,1759.0,8881.0,44056.0,3320.0,8468.0,42652.0,29504.0
835,21040.0,5410.0,198967.0,20769.0,8226.0,20712.0,8228.0,48503.0,12757.0,378.0
836,34878.0,,3320.0,2611.0,3209.0,12322.0,43289.0,59861.0,51225.0,37577.0
837,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
838,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
839,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
840,16276.0,35141.0,12735.0,812.0,4760.0,53755.0,8881.0,7545.0,3215.0,132400.0
841,15366.0,9121.0,8331.0,7922.0,38195.0,3320.0,30722.0,3320.0,197540.0,44512.0
842,7922.0,3215.0,2614.0,17518.0,1653.0,59105.0,49638.0,3215.0,7922.0,7922.0
843,35807.0,51468.0,8758.0,35348.0,3209.0,12897.0,8559.0,5410.0,6805.0,3209.0
844,47447.0,,16019.0,1136.0,1136.0,34245.0,31317.0,6805.0,6799.0,6799.0
845,57571.0,50343.0,61157.0,35266.0,5410.0,55002.0,3292.0,3215.0,16086.0,33915.0
846,2586.0,3320.0,3320.0,2586.0,3209.0,15557.0,3320.0,15626.0,,48503.0
847,12322.0,12322.0,12322.0,2860.0,12322.0,,12322.0,12322.0,12322.0,2860.0
848,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,42580.0,3320.0
849,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
850,4181.0,12322.0,39587.0,680.0,9121.0,4764.0,19310.0,198524.0,8339.0,5410.0
851,25581.0,42615.0,35805.0,701.0,6805.0,200914.0,26793.0,49367.0,135629.0,207825.0
852,12876.0,7922.0,701.0,17054.0,11478.0,15169.0,3491.0,3215.0,142616.0,7545.0
853,44176.0,1836.0,5432.0,8881.0,199758.0,1759.0,13045.0,15456.0,28785.0,37670.0
854,9145.0,208139.0,35489.0,42557.0,8447.0,553.0,6697.0,,4788.0,42393.0
855,48154.0,7642.0,34612.0,30889.0,199103.0,2119.0,6830.0,43442.0,1887.0,58224.0
856,12389.0,3320.0,3320.0,33988.0,48821.0,8767.0,25406.0,5607.0,24921.0,12389.0
857,,12322.0,12322.0,2860.0,12322.0,3320.0,,12322.0,12322.0,2860.0
858,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
859,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,
860,3209.0,49745.0,51167.0,3269.0,34757.0,9829.0,45797.0,27882.0,27699.0,47583.0
861,48327.0,3209.0,29695.0,7018.0,7922.0,,34897.0,57789.0,16086.0,20764.0
862,4657.0,4844.0,3605.0,4804.0,20473.0,812.0,199468.0,7018.0,6400.0,35540.0
863,42708.0,44424.0,50266.0,19108.0,41722.0,9158.0,41652.0,3320.0,1267.0,3209.0
864,25255.0,8473.0,25255.0,201213.0,3209.0,8890.0,210103.0,50324.0,41489.0,3303.0
865,6848.0,20815.0,31287.0,3352.0,2602.0,5479.0,15802.0,29695.0,39544.0,7992.0
866,58224.0,3320.0,,15802.0,197529.0,48715.0,198385.0,41275.0,15401.0,3215.0
867,12322.0,8228.0,12322.0,2860.0,12322.0,9063.0,12322.0,12322.0,12322.0,2860.0
868,2860.0,42580.0,2860.0,61343.0,43652.0,2860.0,2860.0,2860.0,2860.0,3320.0
869,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
870,2856.0,13030.0,47583.0,59441.0,3209.0,24940.0,25369.0,48289.0,23655.0,27831.0
871,13728.0,198611.0,203953.0,47331.0,13036.0,204619.0,35141.0,5089.0,6400.0,208098.0
872,7594.0,198060.0,27678.0,,701.0,7922.0,4385.0,20001.0,7018.0,16276.0
873,39273.0,36884.0,5617.0,57033.0,3209.0,39028.0,37670.0,51728.0,13041.0,
874,31213.0,35328.0,41275.0,,2119.0,16019.0,15754.0,6848.0,8412.0,3269.0
875,205818.0,3209.0,33915.0,8473.0,36914.0,58057.0,20565.0,20926.0,3292.0,5089.0
876,25106.0,3320.0,3320.0,49272.0,6848.0,35401.0,55002.0,35731.0,48972.0,44869.0
877,12322.0,12322.0,,15457.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
878,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
879,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
880,3320.0,6327.0,12322.0,49367.0,20115.0,47583.0,8648.0,205597.0,203512.0,34757.0
881,33915.0,1136.0,58224.0,56588.0,18881.0,15557.0,18106.0,39308.0,31263.0,205028.0
882,,38195.0,7922.0,40328.0,4685.0,201686.0,3215.0,7545.0,5006.0,20001.0
883,3215.0,,1759.0,3209.0,16110.0,5410.0,,12695.0,56478.0,203817.0
884,15962.0,52063.0,3292.0,5432.0,3320.0,6830.0,3209.0,3209.0,3320.0,1136.0
885,16125.0,5588.0,28854.0,206238.0,6830.0,3265.0,15744.0,16353.0,8717.0,2108.0
886,8881.0,3320.0,,51859.0,41682.0,57497.0,8331.0,15886.0,44050.0,3209.0
887,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
888,2860.0,2860.0,15457.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
889,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
890,701.0,11317.0,15987.0,62538.0,56166.0,7018.0,393552.0,39767.0,5645.0,54412.0
891,13969.0,3320.0,12714.0,7922.0,39891.0,8359.0,137.0,6805.0,701.0,7922.0
892,,7018.0,577.0,7922.0,3491.0,34878.0,7922.0,18419.0,7922.0,7922.0
893,16591.0,47132.0,40975.0,12322.0,8881.0,12423.0,28130.0,,3320.0,5410.0
894,553.0,29550.0,9198.0,34916.0,5410.0,34695.0,1759.0,6752.0,4788.0,15542.0
895,5378.0,3216.0,20712.0,36692.0,22773.0,43950.0,8365.0,8661.0,198967.0,31323.0
896,12353.0,3320.0,3320.0,174.0,8473.0,8402.0,55002.0,39702.0,50877.0,2611.0
897,12322.0,12322.0,12322.0,42580.0,,3320.0,12322.0,12322.0,12322.0,2860.0
898,2860.0,15457.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
899,2860.0,2860.0,2860.0,12322.0,42580.0,2860.0,2860.0,2860.0,2860.0,12322.0
900,49745.0,33363.0,3209.0,47583.0,852.0,12271.0,3215.0,701.0,397142.0,11351.0
901,12668.0,5650.0,6128.0,42000.0,6079.0,1257.0,3209.0,42652.0,3352.0,16086.0
902,12271.0,61468.0,46375.0,3215.0,22894.0,701.0,12008.0,4434.0,327750.0,3215.0
903,50226.0,15497.0,42905.0,39083.0,3320.0,3209.0,48155.0,3320.0,8708.0,1267.0
904,35444.0,42313.0,34683.0,8339.0,42189.0,5378.0,3320.0,31242.0,47227.0,20561.0
905,43826.0,209097.0,44097.0,206924.0,59676.0,212972.0,6830.0,559.0,37457.0,3209.0
906,13041.0,3320.0,3320.0,8767.0,62000.0,9070.0,21283.0,29134.0,13101.0,5089.0
907,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
908,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
909,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
910,47583.0,1267.0,2514.0,3352.0,8251.0,12488.0,48551.0,7922.0,44923.0,49808.0
911,20115.0,208098.0,20712.0,1257.0,21334.0,2586.0,701.0,11525.0,53755.0,701.0
912,7922.0,8551.0,22742.0,2110.0,38195.0,55430.0,32329.0,8220.0,15088.0,28573.0
913,8823.0,197204.0,12874.0,29314.0,35382.0,8881.0,50266.0,33915.0,206065.0,57789.0
914,34081.0,12387.0,33915.0,15754.0,42393.0,5089.0,22773.0,39122.0,13037.0,49420.0
915,6830.0,3303.0,20473.0,57407.0,35489.0,6805.0,60304.0,4128.0,5378.0,33915.0
916,51155.0,3320.0,3320.0,29134.0,8728.0,20676.0,23242.0,5432.0,15943.0,20845.0
917,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
918,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
919,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
920,8468.0,47196.0,4764.0,12271.0,15557.0,3215.0,8612.0,209.0,15557.0,5078.0
921,5089.0,12389.0,3209.0,1257.0,7545.0,29695.0,204165.0,3320.0,1221.0,2119.0
922,20545.0,3215.0,24560.0,7922.0,43260.0,7247.0,,1221.0,20545.0,44431.0
923,41937.0,1136.0,61174.0,9145.0,11260.0,3269.0,60068.0,15754.0,,2856.0
924,33915.0,42610.0,22773.0,9198.0,6730.0,25255.0,44424.0,719.0,9198.0,33984.0
925,8758.0,202164.0,42669.0,15435.0,31257.0,5379.0,3209.0,6830.0,206420.0,34187.0
926,5089.0,,3320.0,202196.0,8402.0,30823.0,9158.0,29107.0,50629.0,8881.0
927,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,15457.0
928,2860.0,2860.0,42580.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
929,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
930,395089.0,62538.0,198471.0,24921.0,2843.0,7018.0,12322.0,133752.0,10796.0,139994.0
931,39399.0,3320.0,16125.0,7018.0,12874.0,36914.0,62513.0,36874.0,,6799.0
932,209.0,19108.0,852.0,131749.0,8412.0,701.0,13030.0,2856.0,701.0,59238.0
933,15600.0,9145.0,31042.0,57789.0,61399.0,6661.0,43847.0,5607.0,206548.0,3209.0
934,42313.0,33915.0,206238.0,3209.0,3243.0,5089.0,8881.0,8866.0,553.0,47447.0
935,29695.0,8670.0,31214.0,35432.0,,29075.0,33915.0,2259.0,3209.0,35277.0
936,5089.0,3320.0,3320.0,199422.0,9158.0,3209.0,8726.0,39935.0,,8767.0
937,12322.0,,,2860.0,12322.0,3320.0,12322.0,12322.0,,2860.0
938,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
939,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
940,15108.0,21351.0,6128.0,56630.0,701.0,6805.0,14593.0,3215.0,,26347.0
941,3215.0,22773.0,6739.0,48102.0,26592.0,34549.0,3208.0,203817.0,9506.0,6871.0
942,63949.0,577.0,208590.0,20115.0,12876.0,7922.0,395611.0,2527.0,24940.0,5378.0
943,3257.0,8228.0,6848.0,51630.0,3320.0,35063.0,30722.0,200736.0,3320.0,12709.0
944,203231.0,29632.0,49931.0,12695.0,2119.0,25255.0,18106.0,57910.0,15516.0,8422.0
945,8708.0,553.0,41364.0,206238.0,47438.0,34927.0,48683.0,42473.0,6789.0,60309.0
946,48276.0,3320.0,3320.0,199188.0,202872.0,3209.0,25596.0,42908.0,34612.0,33915.0
947,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,,12322.0,2860.0
948,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
949,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
950,28753.0,21263.0,13030.0,43197.0,5378.0,49745.0,7922.0,11114.0,4181.0,7922.0
951,7018.0,198225.0,15038.0,855.0,33883.0,203585.0,393886.0,43341.0,12322.0,13036.0
952,3215.0,2497.0,11404.0,10838.0,577.0,35362.0,12556.0,22646.0,17523.0,5397.0
953,34867.0,719.0,29405.0,12322.0,5539.0,3320.0,60294.0,8881.0,44134.0,60876.0
954,3320.0,3209.0,13004.0,20677.0,58224.0,33915.0,3269.0,208006.0,31337.0,12543.0
955,49931.0,786.0,47377.0,13193.0,13005.0,3265.0,20712.0,3329.0,12414.0,49588.0
956,39351.0,3320.0,3320.0,2602.0,44531.0,196616.0,,8412.0,48292.0,34688.0
957,12322.0,12322.0,12322.0,2860.0,,3320.0,12322.0,12322.0,12322.0,2860.0
958,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
959,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
960,5650.0,7018.0,62214.0,16019.0,41437.0,8339.0,11427.0,21351.0,134325.0,7029.0
961,41676.0,1103.0,8228.0,51500.0,4787.0,204151.0,37002.0,5631.0,2514.0,1739.0
962,41095.0,62416.0,7922.0,7922.0,19108.0,12083.0,46375.0,4804.0,3215.0,3215.0
963,205515.0,25038.0,5410.0,6799.0,45184.0,41451.0,6799.0,43847.0,8866.0,
964,8208.0,39544.0,8767.0,,6697.0,208627.0,15830.0,719.0,3221.0,8473.0
965,2119.0,3209.0,34347.0,34347.0,6805.0,48503.0,3265.0,45204.0,9031.0,198183.0
966,50287.0,3320.0,3320.0,42306.0,5617.0,12714.0,5089.0,20766.0,197712.0,35258.0
967,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,,12322.0,2860.0
968,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
969,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
970,3352.0,200583.0,7922.0,6057.0,,679.0,20115.0,3320.0,133612.0,29614.0
971,24016.0,701.0,35540.0,29518.0,8468.0,11427.0,812.0,3303.0,37002.0,27796.0
972,7922.0,46375.0,6079.0,2200.0,14061.0,32363.0,52455.0,263157.0,12008.0,1403.0
973,15542.0,5410.0,198024.0,58224.0,3249.0,8657.0,30722.0,9829.0,9198.0,3352.0
974,12714.0,15435.0,5089.0,1901.0,60876.0,20686.0,158.0,5432.0,56588.0,8881.0
975,30971.0,12389.0,29134.0,1241.0,57781.0,13925.0,5617.0,203476.0,29695.0,5617.0
976,13037.0,3320.0,3320.0,34927.0,34602.0,34936.0,199524.0,42473.0,37474.0,3292.0
977,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
978,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
979,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
980,33915.0,197075.0,47583.0,701.0,12578.0,14708.0,9031.0,26793.0,30722.0,9198.0
981,9498.0,24757.0,48275.0,6805.0,204754.0,196714.0,803.0,201701.0,36959.0,25542.0
982,6805.0,14061.0,7018.0,7247.0,263157.0,47165.0,7922.0,209.0,57695.0,6128.0
983,8402.0,8351.0,208905.0,12709.0,41652.0,3209.0,3209.0,29314.0,1241.0,12843.0
984,5607.0,15623.0,5432.0,62023.0,3320.0,43406.0,15535.0,8365.0,62023.0,8422.0
985,,3333.0,9158.0,48661.0,3320.0,201333.0,60072.0,35432.0,208006.0,198967.0
986,203329.0,3320.0,,12389.0,29278.0,12312.0,198127.0,62371.0,56329.0,8301.0
987,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
988,2860.0,42580.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
989,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,43652.0,2860.0,2860.0,12322.0
990,198288.0,,201924.0,2860.0,1241.0,197019.0,44341.0,7922.0,3226.0,43132.0
991,3215.0,198930.0,6830.0,3215.0,12414.0,15557.0,17511.0,3209.0,13030.0,209.0
992,7922.0,2614.0,16409.0,198725.0,36909.0,701.0,237.0,701.0,,7922.0
993,3292.0,8881.0,39642.0,3209.0,29695.0,15955.0,3265.0,39642.0,56724.0,9121.0
994,42885.0,39216.0,6830.0,4713.0,5410.0,33915.0,8767.0,12389.0,33984.0,13194.0
995,15547.0,8708.0,60876.0,42612.0,197095.0,3326.0,199181.0,10745.0,12963.0,8890.0
996,2857.0,3320.0,3320.0,61157.0,3329.0,35065.0,49673.0,12757.0,16316.0,203623.0
997,51207.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
998,2860.0,43652.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
999,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
