,0
264872.0,3.3128372107614066
42909.0,3.3128382796473206
132789.0,3.312838402097479
327922.0,3.3128387508263684
50572.0,3.3128393683814323
263097.0,3.3128398762572475
52721.0,3.3128401614355365
16685.0,3.3128417523936364
18125.0,3.3128430021878272
265181.0,3.3128432611243643
6140.0,3.3128437653078033
45839.0,3.3128439230752336
266525.0,3.312844298464823
60527.0,3.312845173228084
28972.0,3.312846274313553
47628.0,3.3128465188892062
196750.0,3.3128467473867973
32798.0,3.3128488770344102
262333.0,3.3128490415687204
262822.0,3.312850168169775
52545.0,3.312850482907099
396507.0,3.312850929398248
61215.0,3.312851177454241
22964.0,3.3128522830613947
133414.0,3.312853039639352
61512.0,3.312854739287024
60793.0,3.3128549128651485
196645.0,3.3128558001006145
8870.0,3.3128558001006145
17072.0,3.312855808282428
52688.0,3.31285598928091
50352.0,3.3128586669626667
6968.0,3.3128601191825924
203125.0,3.312860777076455
4648.0,3.312860828644083
43930.0,3.312861503927761
31319.0,3.312862563868287
44267.0,3.3128638123425906
63850.0,3.3128641680009467
132145.0,3.3128641680009467
205495.0,3.3128659634843993
50448.0,3.3128659634843993
203004.0,3.3128659634843993
263297.0,3.312866207980066
44882.0,3.3128671473718696
51009.0,3.3128671473718696
196739.0,3.3128671473718696
48036.0,3.3128671473718696
136204.0,3.3128675131827614
1798.0,3.312867918344952
28264.0,3.312868064791654
61696.0,3.312868662122936
50474.0,3.3128690785288137
27647.0,3.3128692422561477
61758.0,3.3128694512183854
263320.0,3.3128700358551675
53101.0,3.3128700358551675
7511.0,3.312870951931746
33185.0,3.3128713640299634
38209.0,3.3128730201226126
20911.0,3.3128732448065383
264568.0,3.312873508183974
30640.0,3.3128740219503086
210033.0,3.3128752374324884
16174.0,3.312876443641565
52694.0,3.312877762161919
61081.0,3.3128784821308326
206324.0,3.312878563294176
8664.0,3.3128790997830233
63516.0,3.3128792974894963
31939.0,3.312879469138214
17812.0,3.312879620611605
35223.0,3.3128802721098505
60357.0,3.312880823412555
25094.0,3.3128809988099763
47927.0,3.3128816189463213
51484.0,3.3128817645090782
7057.0,3.3128835640946614
202349.0,3.3128840838083273
64411.0,3.3128840838083273
212763.0,3.3128840838083273
32035.0,3.3128841010941423
133421.0,3.312884700990961
25516.0,3.3128853324943064
327984.0,3.312885773630036
328146.0,3.3128869795602047
41717.0,3.3128877774439744
262456.0,3.312888317969262
328216.0,3.3128891861589636
21211.0,3.3128911504601706
16019.0,3.3128920940545945
18734.0,3.3128930485887116
37276.0,3.312893616653624
23655.0,3.312893978803989
47562.0,3.31289560148319
262587.0,3.3128956695987704
53112.0,3.3128956695987704
266211.0,3.312896652974257
200497.0,3.3128979688779245
17990.0,3.3128982624572383
7479.0,3.3128982624572383
53097.0,3.3128992775473027
4680.0,3.3128997552904362
50858.0,3.3128999962236336
36493.0,3.3129004372206174
45570.0,3.3129022106344794
18385.0,3.3129022106344794
5690.0,3.3129024932611855
138516.0,3.312903789200204
133527.0,3.3129038705563585
46632.0,3.3129052068932214
43061.0,3.3129058860571843
40913.0,3.3129071937856787
39931.0,3.3129083906182806
200845.0,3.312908480684134
45177.0,3.312909069132103
38753.0,3.3129097232972096
206846.0,3.312911576314169
203754.0,3.3129120048633314
201607.0,3.3129120048633314
43362.0,3.3129132155537784
44522.0,3.3129132155537784
198849.0,3.312913599965111
39257.0,3.312913777671398
50088.0,3.312914225985154
31328.0,3.3129142811080383
61092.0,3.312915734043325
28166.0,3.3129160378786326
25375.0,3.3129162631713154
14244.0,3.3129189970444
42104.0,3.312919608637615
9165.0,3.312919777116637
50643.0,3.3129197879140704
23899.0,3.312920161136333
268428.0,3.31292096609974
57315.0,3.312921296643818
134189.0,3.3129215978305484
59984.0,3.312921799109073
8739.0,3.3129224359796883
25532.0,3.312923196825942
200275.0,3.312924036892578
36416.0,3.31292423343661
21283.0,3.31292534057706
50468.0,3.3129280539364565
50087.0,3.3129290925621064
197000.0,3.3129293152185912
37363.0,3.312929931869674
6738.0,3.312930543351699
59627.0,3.312930564561255
34397.0,3.3129307249396187
43858.0,3.3129327576731353
133480.0,3.3129332970200536
8330.0,3.31293515619208
135069.0,3.3129352943523114
55542.0,3.3129355285864936
198554.0,3.3129356417992786
207811.0,3.312936451632382
25424.0,3.3129367884623186
39063.0,3.312937134895629
197219.0,3.312937352405098
50782.0,3.3129374627856234
327909.0,3.312938223399904
60230.0,3.3129392456306266
41624.0,3.3129392456306266
27781.0,3.312939273538982
60255.0,3.3129397007404977
42228.0,3.3129414120816794
25002.0,3.312941758610715
50326.0,3.312942186274112
13170.0,3.3129427767879482
49344.0,3.3129438140680465
48822.0,3.312943839948351
29107.0,3.312945148039322
21743.0,3.3129474224620705
263511.0,3.312949401791805
31769.0,3.3129500027817715
6643.0,3.312951142500335
63888.0,3.3129530242114127
28284.0,3.3129533396907678
210008.0,3.3129536974999265
36943.0,3.3129548324773546
205139.0,3.3129557079190572
31121.0,3.3129563380237115
212696.0,3.3129563380237115
264415.0,3.3129581294691306
9535.0,3.3129584235680913
199103.0,3.3129585903049596
42864.0,3.312960275351816
262632.0,3.3129609909083984
131310.0,3.312962119423903
62183.0,3.3129637662574525
263583.0,3.312964253815095
20924.0,3.312965115804693
209754.0,3.312965192014078
47176.0,3.312965706297711
8596.0,3.3129658406402873
208972.0,3.312965961051588
7690.0,3.31296633678743
31725.0,3.3129668782594766
57456.0,3.3129669481456374
38740.0,3.312967899805463
16110.0,3.312968320088362
209992.0,3.312968572012123
25717.0,3.312969372498685
49779.0,3.31297064538338
50716.0,3.31297064538338
8410.0,3.31297064538338
62205.0,3.31297064538338
43714.0,3.31297064538338
50911.0,3.31297064538338
42668.0,3.31297064538338
20002.0,3.3129716251693844
201866.0,3.3129726811236853
201330.0,3.3129726811236853
202692.0,3.3129726811236853
44061.0,3.3129729582532588
205344.0,3.3129731811444025
4818.0,3.3129740737968185
28857.0,3.3129745737318324
14037.0,3.3129746417113517
12455.0,3.312974663338222
3.0,3.3129749379748086
47998.0,3.3129756354246855
50601.0,3.3129767287113725
198352.0,3.3129774260024893
57146.0,3.3129774260024893
25355.0,3.3129799716609902
60268.0,3.3129806070657235
62160.0,3.3129812325955297
201119.0,3.312982256815504
35833.0,3.312983341199261
28292.0,3.3129838953612807
16363.0,3.3129841675499847
9925.0,3.3129844917428435
49386.0,3.3129856272753107
263445.0,3.312987565620877
198721.0,3.3129881461888346
31019.0,3.312988354196413
30630.0,3.3129887596947536
262743.0,3.3129888942907657
328572.0,3.3129889856404167
8646.0,3.312989123454951
52971.0,3.3129899438625094
9022.0,3.3129915593499413
44431.0,3.3129916403377355
26863.0,3.312992972735028
197422.0,3.312993427020254
328179.0,3.3129942428445296
328172.0,3.3129942428445296
25292.0,3.312994373098255
51464.0,3.312994373098255
199361.0,3.312994373098255
50966.0,3.312994373098255
60691.0,3.312994373098255
56701.0,3.312994373098255
44479.0,3.312994373098255
8167.0,3.3129945631460718
61689.0,3.3129947710798135
28657.0,3.3129956684759696
10032.0,3.3129963481258904
5587.0,3.3129973918870683
9085.0,3.3129989155977673
53767.0,3.3129991679826536
22402.0,3.312999174623662
267647.0,3.3129999990429995
9340.0,3.3130005731614416
266444.0,3.313000805818234
198367.0,3.3130010848302267
37697.0,3.3130016418379054
5740.0,3.3130017225453066
393347.0,3.3130017225453066
41496.0,3.313002146144418
12085.0,3.313002285700839
42841.0,3.3130032582311957
24167.0,3.3130039304514196
199248.0,3.3130044574403597
49079.0,3.3130072721090866
44974.0,3.313007812253957
16949.0,3.313009267967697
23939.0,3.313009958404863
212567.0,3.313011256409374
4646.0,3.313013254195212
44608.0,3.31301407716764
211945.0,3.31301552642464
60377.0,3.3130165708934394
6045.0,3.3130179298206577
48326.0,3.313018432800244
47708.0,3.313019048078744
205892.0,3.3130191747920286
32415.0,3.31301924493702
12775.0,3.313020399088306
61425.0,3.313020552241779
58654.0,3.313020680317768
17975.0,3.3130207433048198
30778.0,3.3130210507994153
267354.0,3.3130225420777624
5538.0,3.313023607453112
41360.0,3.313023631463223
268614.0,3.313023726757874
52568.0,3.3130241785004553
32286.0,3.313024584086018
44123.0,3.3130245920058914
209330.0,3.313024615011537
41268.0,3.313024780929913
270735.0,3.3130257182596985
53037.0,3.3130265143743878
56456.0,3.3130280413513864
28801.0,3.3130281342145427
262509.0,3.3130306362122326
45668.0,3.313033861225548
327708.0,3.3130341782944566
132111.0,3.3130346996322992
6834.0,3.3130352083142682
29446.0,3.313035882740212
196881.0,3.3130362903918265
263311.0,3.3130407910490063
3254.0,3.313041312107561
267484.0,3.3130415797258013
15773.0,3.3130424550933144
8194.0,3.313043861965134
42310.0,3.3130440439907103
208766.0,3.3130441010722005
34002.0,3.313047797423424
199708.0,3.313047797423424
56403.0,3.313047797423424
60673.0,3.313048701095845
28300.0,3.3130487850283883
47379.0,3.313048801217168
42929.0,3.3130489506813983
264270.0,3.313049551376966
49409.0,3.313050056528222
328455.0,3.313050671761094
48273.0,3.313051414165606
52742.0,3.31305219072596
2486.0,3.3130523264136698
42913.0,3.313052598585706
26223.0,3.3130525988696653
200553.0,3.3130531799340477
32329.0,3.313053708204984
55482.0,3.313053734819128
196843.0,3.3130551356164184
26523.0,3.313056827204797
51326.0,3.3130575941576357
9821.0,3.3130601842116953
32709.0,3.313060885609538
18206.0,3.3130613038603736
198605.0,3.313061636984206
204577.0,3.3130616748362676
209824.0,3.3130617085861385
267590.0,3.313062725772406
43070.0,3.313063643222242
62513.0,3.3130653546008038
46416.0,3.313066594642062
17356.0,3.3130667884537766
197075.0,3.3130669680763662
262794.0,3.3130678530088398
63270.0,3.3130679374303593
267427.0,3.3130682817053776
34432.0,3.313069835686312
39904.0,3.313071125531023
133739.0,3.31307194355144
48298.0,3.3130722285228082
3742.0,3.3130727329075835
38719.0,3.313073588436941
15870.0,3.3130737390348926
210109.0,3.3130737390348926
51985.0,3.313074891688456
13132.0,3.313075563284983
44973.0,3.313075824889712
201650.0,3.3130761791351957
45430.0,3.313076843982039
202707.0,3.3130772386831993
34006.0,3.313077757745988
35028.0,3.3130782580836504
200999.0,3.313081602732772
12488.0,3.3130816150809097
9092.0,3.3130827667788063
38333.0,3.3130828974709305
197284.0,3.3130829001231814
18888.0,3.3130829192244255
50599.0,3.313085051100367
49535.0,3.3130851851895877
204650.0,3.3130853180474094
203387.0,3.313085637121354
202566.0,3.313086574078865
262725.0,3.3130868604358388
328364.0,3.3130874435413196
44938.0,3.3130875635918304
59905.0,3.3130875635918304
59613.0,3.3130921468264938
203507.0,3.31309239660376
13157.0,3.3130928781014837
11090.0,3.313092910337312
51747.0,3.313092957590667
56679.0,3.3130931262309615
213369.0,3.3130931262309615
60283.0,3.3130931262309615
60347.0,3.3130931262309615
15632.0,3.3130931262309615
3580.0,3.313093722197553
51906.0,3.3130939454046335
51616.0,3.3130944194098615
2044.0,3.313096044218166
50023.0,3.3130967582359636
203367.0,3.3130977645916766
14928.0,3.3130998974986494
26178.0,3.313100475678013
13431.0,3.313100475678013
395359.0,3.3131015576582796
268503.0,3.313102003490853
62512.0,3.3131034643822677
197617.0,3.3131044189000853
327896.0,3.3131052299656476
29513.0,3.3131053060673055
49115.0,3.313105320497885
37035.0,3.313105537478565
48781.0,3.313106216670332
37028.0,3.313108326219267
50898.0,3.3131089301113987
53162.0,3.3131094046473226
57269.0,3.3131097954875752
34916.0,3.3131100399571407
61910.0,3.313110646857011
23783.0,3.313111131798449
11924.0,3.31311443841484
14978.0,3.3131153777007705
61826.0,3.313115777262589
32233.0,3.313116031059833
47531.0,3.3131175646728175
28637.0,3.313119134708766
28218.0,3.313119134708766
27345.0,3.313121617575363
137904.0,3.3131217050899653
262558.0,3.313122479890581
42344.0,3.3131238497583504
4436.0,3.3131240422400774
52842.0,3.313124232472444
6856.0,3.313124528131716
23678.0,3.313124974629489
25273.0,3.3131257046016493
28797.0,3.3131261826395204
33554.0,3.3131266257491965
55219.0,3.313126657851361
42044.0,3.313126683820162
266388.0,3.3131268610155176
9365.0,3.313126873385118
203704.0,3.313127297034582
197902.0,3.3131279624863996
12931.0,3.3131290766439085
45037.0,3.3131298963307345
50646.0,3.3131306632314694
269595.0,3.3131308816688643
197669.0,3.3131318931693263
328270.0,3.313133540373296
28294.0,3.3131343526487402
18260.0,3.3131357936340082
264162.0,3.31313689674034
15702.0,3.3131369019376153
39102.0,3.3131373659781094
52974.0,3.3131376397457672
11287.0,3.3131392311555286
23265.0,3.3131399538339386
37150.0,3.313140379400521
42390.0,3.3131410586633026
47631.0,3.3131412174616317
53245.0,3.313144170990923
9650.0,3.3131443457230403
13287.0,3.313144552445373
213138.0,3.3131446460420584
13005.0,3.313145803401605
39421.0,3.3131460169387257
271421.0,3.3131464620873925
264564.0,3.313147122321629
8234.0,3.313147874968937
24157.0,3.313148308685725
197524.0,3.31314876552045
19528.0,3.313149681926031
199976.0,3.3131504204662456
44513.0,3.313150628447347
262854.0,3.313150792240009
22299.0,3.3131508430267105
328388.0,3.313150877005129
50254.0,3.3131511587718445
59346.0,3.313151309488078
24033.0,3.3131520021917087
8913.0,3.313152778346916
39817.0,3.313152778346916
38277.0,3.313152969409957
35512.0,3.3131539921026105
202129.0,3.3131567429473345
203582.0,3.3131583635877937
43809.0,3.3131589086515225
60517.0,3.3131592159784624
44000.0,3.3131597919756834
198335.0,3.3131603399456613
25649.0,3.31316035685771
54054.0,3.313162502437196
200005.0,3.3131625743390987
45629.0,3.313162969706449
42416.0,3.313163142461369
43989.0,3.3131650175651544
41606.0,3.3131658321159163
49368.0,3.3131658411508806
3331.0,3.313166689085474
28952.0,3.3131685039617733
42331.0,3.3131687074912133
47372.0,3.3131687387396047
38466.0,3.313170227868028
199319.0,3.313170479041124
7682.0,3.3131712625165797
29124.0,3.313172153713502
55944.0,3.313172453447045
29329.0,3.313175384070235
11274.0,3.3131763936963887
42596.0,3.313176859916125
206186.0,3.3131779824768244
37225.0,3.3131781932603137
264984.0,3.31317832331092
19662.0,3.3131794626983844
57154.0,3.313180337238831
206121.0,3.313180456674179
30785.0,3.313180456674179
263347.0,3.3131806566309008
53224.0,3.3131806566309008
23820.0,3.313180902483606
29424.0,3.313181357919895
197036.0,3.313181403960291
48417.0,3.3131820456375327
9293.0,3.313182096300034
28748.0,3.3131829645091906
35205.0,3.3131834527897306
46844.0,3.31318410698526
8978.0,3.3131844714619527
262807.0,3.3131847088165243
61461.0,3.3131850404266845
264969.0,3.31318598523586
1921.0,3.3131865059257497
48239.0,3.3131878735171316
43554.0,3.31318836574378
47608.0,3.3131888872847224
28606.0,3.3131890689758707
263877.0,3.3131895413645727
13188.0,3.313189606817929
28198.0,3.313190152183878
263411.0,3.3131903725181173
208597.0,3.313190612491527
48294.0,3.3131915993810703
61591.0,3.313193054816723
262785.0,3.313194015046925
52630.0,3.313194990737186
27768.0,3.313195021208714
265130.0,3.313195349823052
207176.0,3.3131972487222203
31618.0,3.3131973725360377
31712.0,3.3131974431559734
12576.0,3.3131977970971707
59793.0,3.313199586432631
30838.0,3.3131997482116433
24546.0,3.3132010710266027
395354.0,3.3132013660675947
42567.0,3.313201889046936
47155.0,3.3132019452868136
29129.0,3.3132022927022087
39684.0,3.3132048422142204
58396.0,3.3132049788137166
60782.0,3.313205021032801
6614.0,3.3132063636450173
5738.0,3.3132071773536427
45410.0,3.3132077401145197
60798.0,3.313207985965354
49959.0,3.313209118893306
25441.0,3.3132103270748603
52048.0,3.3132111707802574
262496.0,3.313211348248608
51399.0,3.3132118383719216
263523.0,3.313212658516851
263793.0,3.313212718774909
205272.0,3.3132151359041018
16171.0,3.3132155052377734
33724.0,3.3132159945788775
28305.0,3.31321653152643
262592.0,3.313217008415345
47704.0,3.313217072788134
61704.0,3.3132176229025574
42765.0,3.313217863226491
31490.0,3.3132180846582187
60202.0,3.3132180846582187
208389.0,3.3132180846582187
48728.0,3.313218985266359
5495.0,3.3132197442369784
201791.0,3.313220058676049
52988.0,3.313220604497747
20815.0,3.313220692078182
207457.0,3.313221208408306
62023.0,3.313221463811299
41201.0,3.3132225212125217
43013.0,3.3132229212994275
4760.0,3.313223296129822
201811.0,3.313223699662738
38136.0,3.3132249350387655
9595.0,3.313225222442385
24567.0,3.3132252363481904
41330.0,3.3132253523360986
43865.0,3.3132253523360986
42676.0,3.3132253523360986
3212.0,3.3132255730287805
264997.0,3.313225693691654
265036.0,3.3132264877549416
29263.0,3.313226972649541
48424.0,3.313228044713254
41275.0,3.3132294857184377
59659.0,3.313229492190184
264200.0,3.313230460209262
18081.0,3.3132323510742143
51514.0,3.313232609871394
47223.0,3.3132329375385763
33570.0,3.313234229478112
55293.0,3.3132356291527834
16316.0,3.313238834281859
51776.0,3.31323905055767
394353.0,3.3132406903651397
37333.0,3.3132407410681655
6404.0,3.3132409619757106
42336.0,3.313241132809622
30886.0,3.313242256893624
35053.0,3.313243039983218
208108.0,3.3132439203700326
13091.0,3.313245354286021
41289.0,3.3132460303324645
5568.0,3.313247919588477
56600.0,3.3132480734278507
205675.0,3.313248781686018
197267.0,3.3132497778821635
208879.0,3.313250183683825
51092.0,3.313250325081758
22097.0,3.313250821398905
20681.0,3.313251709640817
12824.0,3.3132517444862426
29465.0,3.3132521758673574
29605.0,3.313253844113255
19186.0,3.313254362991831
37652.0,3.313255313257407
47267.0,3.3132558399445298
20956.0,3.313257458278252
56647.0,3.313258055937814
52613.0,3.3132601497514726
327761.0,3.3132609019499175
