asn,hege
267353,1.0000003338520884
269403,1.0000003338524985
29788,1.0000003338524985
35932,1.0000003338509948
265314,1.0000003338524985
136292,1.0000003338520884
398437,1.000000333851399
136295,1.000000333851399
265321,1.0000003338524985
328813,1.0000003338524985
62576,1.000000333851399
265329,2.0000003338524985
207985,0.841666947631136
138355,1.0000003338524985
134259,1.0000005007770987
263285,1.000000333851399
44146,1.0000003338520884
134265,1.0000003338524985
269433,1.0000003338524985
265339,1.0000003338524985
205953,1.0000003338492625
208001,1.0000005007748614
267395,1.000000333845531
269443,1.0000003338524985
205958,1.0000003338520884
205959,1.0000003338520884
269448,1.0000003338522032
136328,1.0000003338520884
13450,1.0000003338524985
269450,1.0000003338524985
136333,1.0000003338520884
212111,1.0000003338520884
398480,1.000000333851399
267415,1.0000003338520884
212119,1.000000333851399
267417,1.0000003338524985
201883,1.000000333851399
205984,1.0000003338520884
201891,1.0000003338524985
44196,1.000000333851399
136357,1.0000003338520884
267430,1.0000003338520884
201896,1.000000333851399
136362,1.0000003338520884
265390,1.000000333851399
269487,1.0000003338524985
36015,1.0000003338524985
269489,1.0000003338524985
136370,1.0000005007781325
199859,1.0000003338524985
208064,1.0000003338520884
265408,1.5000005007754578
265418,1.0000003338524985
29901,1.0000003338524985
203983,1.0000003338520884
267472,1.0000003338520884
136404,1.000000333851399
199900,1.0000003338520884
210143,1.0000003338520884
199905,1.0000003338520884
60645,1.0000003338507077
269542,1.0000003338524985
42218,1.0000003338520884
19696,1.000000333851399
40176,1.0000003338520884
132340,1.0000003338524985
52470,1.000000250387729
267516,1.0000003338524985
269565,1.0000003338524985
267517,1.0000003338524985
269570,1.0000003338520884
54533,1.0000003338524985
269573,1.0000003338524985
25872,1.0000003338507077
52497,1.0000003338520884
23826,1.0000003338520884
271634,1.0000003338524985
265493,1.0000003338524985
46359,1.000000333851399
265497,1.0000003338524985
269599,1.0000003338524985
267558,1.0000003338507077
46376,1.0000004173142487
62762,1.0000003338524985
269612,1.0000003338524985
267565,1.0000003338524985
132396,1.0000003338520884
269617,1.0000003338524985
269620,1.0000003338507077
267572,1.0000003338524985
206138,1.000000333851399
17728,1.0000003338520884
34113,1.0000003338520884
21827,1.0000003338524985
267591,1.0000003338520884
60745,1.0000003338520884
269642,1.0000003338524985
44363,1.0000003338520884
210252,1.0000003338520884
269650,1.0000003338524985
269653,1.0000003338524985
46424,1.0000003338524985
210267,1.0000002503890661
44380,1.0000003338520884
204124,1.0000003338507077
265566,1.0000003021121713
52572,1.0000002503890661
52574,1.0000003338524985
265579,1.000000333851399
60780,1.0000002503885492
136558,1.0000003338509948
52591,1.0000003338524985
60785,1.0000003338520884
206200,1.0000003338524985
210297,1.0000003338520884
134523,1.0000003338524985
206205,1.0000003338524985
200061,1.000000333851399
208255,1.0000003338520884
267648,1.0000003338524985
263551,1.0000003338524985
267650,1.0000003338524985
204164,1.0000003338520884
208262,1.0000003338520884
132489,1.000000333851399
265614,1.000000333851399
269710,1.0000003338524985
206230,1.000000250389374
269726,1.0000003338524985
28064,1.0000003338524985
265633,1.0000003338524985
271777,1.0000003338524985
132516,1.0000001669256995
265639,1.0000003338520884
9639,1.000000333851399
202152,1.0000003338520884
271788,1.0000003338524985
212396,1.0000005007787478
265644,1.000000250389374
132527,1.0000003338524985
60847,1.0000003338520884
136625,1.0000003338520884
204212,1.0000003338520884
132532,1.0000003338520884
208313,1.000000333851399
136636,1.0000003338508712
206268,1.0000001669256995
200128,1.0000003338520884
136646,1.0000003338524985
271815,1.0000003338520884
60871,1.000000333851399
267719,1.0000003338520884
265674,1.0000003338520884
398797,1.000000333851399
136657,1.000000333851399
204243,1.0000003338507077
136665,1.0000003338520884
206302,1.0000006677041766
34271,1.0000003338524985
60896,1.000000333851399
265694,1.0000003338520884
398836,1.000000333851399
138741,1.000000333851399
50678,1.0000003338520884
54776,1.0000003338507077
269817,1.0000003338524985
267768,1.000000333851399
56827,1.0000003338520884
398854,1.000000333851399
36360,1.0000003338492625
138760,2.000000667704177
208395,1.0000003338520884
208405,1.0000003338520884
52762,1.0000003338520718
30235,1.0000002503885492
269858,1.0000003338524985
265763,1.000000333851399
269860,1.0000003338524985
267813,1.0000003338524985
50727,1.0000003338520884
36392,1.0000003338492625
24107,1.0000003338503052
267821,1.0000003338520884
269872,1.000000333851399
208432,1.000000333851399
20019,1.0000003338524985
202291,1.0000003338524985
265781,1.0000003338524985
134710,1.0000003338507077
50743,1.0000003338520884
11829,1.0000004173156232
51199,1.0000003338520884
136764,1.0000003338520884
38463,1.0000003338520884
269887,1.000000333851399
269892,1.0000003338524985
265797,1.0000002503941143
267846,2.000000667704177
269894,1.000000333851399
263751,1.000000333851399
265801,1.0000003338520884
9802,1.0000061585557585
15948,1.0000003338520884
136781,1.0000003338524985
263760,1.0000003338520884
208466,1.0000003338520884
269907,1.0000003338524985
56915,1.000000333851399
206418,1.0000003338520884
132693,1.0000003338520884
132697,1.000000333851399
208479,1.0000003338520884
269921,1.0000003338524985
269923,1.000000333851399
202341,1.000000333851399
269930,1.000000333851399
44652,1.000000333851399
136820,1.0000003338520884
36468,1.000000333851399
200310,1.0000003338524985
136823,1.0000003338520884
134781,1.000000333851399
59010,1.0000003338524985
200322,1.0000005007724202
263814,1.0000003338520884
22154,1.000000166926044
267915,1.0000003338524985
208524,1.0000003338524985
61069,1.0000003338520884
11917,1.0000003338524985
269968,1.0000003338520884
136855,1.000000296157195
56989,1.0000003338520884
263840,1.4444448618912102
267938,1.0000003338520884
267941,1.0000003338503052
200357,1.0000003338524985
9896,1.0000003338520884
265897,1.0000003338524985
54954,1.0000003338524985
202411,1.0000003338520884
44715,1.0000003338520884
263849,1.0000003338524985
212662,1.0000002503890661
267962,1.0000003338524985
57019,1.0000003338520884
50879,1.0000003338500594
63168,1.0000004173129193
267969,1.0000003338520884
263873,1.000000333851399
270019,1.0000003338524985
208578,1.0000003338520884
52934,1.0000003338509948
202442,1.0000003338520884
52939,1.000000333851399
263882,1.0000003338520884
57038,1.0000003338507077
265934,1.0000003338520884
136910,1.0000003338499075
52942,1.0000003338524985
134870,1.0000003338520884
202457,1.0000000834631246
270041,1.0000003338524985
3804,1.000000333851399
399069,1.0000003338524985
40669,1.0000003338509948
267999,1.0000003338524985
44770,1.0000003338520884
268004,1.0000003338524985
265956,1.0000003338520884
206566,1.0000003338520884
270054,1.000000333851399
9958,1.0000003338524985
268009,1.0000003338520884
268010,1.0000003338524985
61163,1.0000003338520884
208619,1.0000003338524985
204524,1.000000333851399
268016,1.0000003338524985
138996,1.000000333851399
61172,1.0000003338524985
134908,1.0000003338507077
270077,1.0000003338509948
265981,1.0000003338520884
268032,1.0000003338524985
26371,1.0000003338524985
268036,1.0000003338524985
139013,1.000000083463022
268040,1.000000333851399
265994,1.0000003338530399
204556,1.0000003338520884
265998,1.0000003338524985
200465,1.0000003338520884
16148,1.0000003338520884
263956,1.0000003338517605
59156,1.0000003338507077
266011,1.0000003338524985
208669,1.0000003338520884
134942,1.0000003338509948
134945,1.0000003338509948
204578,1.0000003338524985
268067,1.0000003338524985
34596,1.000000083463022
132902,1.0000003338520884
202535,1.0000003338520884
137000,1.0000003338499075
40738,1.0000003338524985
63268,1.0000003338524985
20267,1.000000333851399
50980,1.0000003338520884
16176,1.0000003338507077
268084,1.0000003338520884
202549,1.0000003338520884
202551,1.0000003338520884
48952,1.0000003338520884
263993,1.0000003338524985
44856,1.000000333851399
206651,1.0000003338520884
268094,1.0000003338520884
208710,1.0000003338520884
208711,1.000000333851399
63304,1.0000005842380342
268104,1.0000003338524985
34633,1.000000333851399
268107,1.0000003338524985
12108,1.0000003338524985
200530,1.000000333851399
206682,1.0000003338524985
5978,1.0000003338520884
14170,1.0000003338524985
208734,1.0000003338496586
55135,1.0000003338524985
208738,1.0000003338503052
268136,1.0000003338524985
266090,1.0000003338524985
399211,1.0000003338507077
264043,1.0000003338524985
46959,1.0000003338496586
266096,1.0000003338520884
38776,1.000000333851399
63357,1.0000003338500594
266111,1.0000003338520884
206722,1.0000003338520884
264068,1.0000003338500594
397189,1.000000333851399
264070,1.0000003338524985
42886,1.0000003338520884
16263,1.0000003338524985
268169,1.0000003338520884
137099,1.0000003338520884
137106,1.0000002948512972
57236,1.000000333851399
202644,1.0000003338520884
57242,1.0000002503890661
270238,1.0000003338524985
264097,1.0000003338524985
204709,1.0000003338520884
266150,1.0000003338520884
264105,1.0000003338524985
36783,1.0000001669256995
28592,1.0000003338520884
61364,1.0000003338520884
36792,1.000000333851399
264123,1.0000001669262493
198588,1.0000003338520884
270268,1.000000333851399
200635,1.0000003338520884
206784,1.0000003338520884
270272,1.0000003338524985
204734,1.0000003338520884
268228,1.000000333851399
270278,1.0000003338520884
61384,1.000000667704997
268232,1.0000003338520884
36809,1.000000333851399
208843,1.0000006677041766
206795,1.0000003338503052
268237,1.0000003338524985
270284,1.0000003338524985
40915,1.000000333851399
14292,1.000000333851399
271091,1.0000003338520884
200666,1.0000003338524985
270301,1.0000003338524985
397280,1.0000003338520884
266210,1.0000003338524985
63459,1.0000001669263567
270309,1.000000250389374
270312,1.0000003338524985
266217,1.0000003338520884
270313,1.0000003338524985
204780,1.0000003338520884
268272,1.0000003338503052
268275,1.0000003338524985
266230,1.0000003338524985
270326,1.0000003338524985
268281,1.0000003338524985
266238,1.1755761115376122
268290,1.0000003338524985
202755,1.0000003338524985
206854,1.0000003338520884
137222,1.0000002503890661
213002,1.0000003338524985
268298,1.0000003338524985
204811,1.0000003338524985
141326,1.0000003338520884
43024,1.000000333851399
51220,1.0000003338524985
266261,1.000000083462677
63509,1.0000003338507077
200727,1.0000003338520884
397335,1.0000003338524985
270359,1.0000003338524985
49178,1.0000004173151105
206876,1.000000333851399
268315,1.0000003338482801
270371,1.0000003338524985
30756,1.0000003338520884
270372,1.0000003338524985
268324,1.000000307932346
202789,1.0000003338520884
2088,1.0000003338524985
34855,1.000000333851399
266279,1.0000003338524985
264235,1.0000003338524985
268332,1.0000003338520718
264239,1.0000003338524985
34869,1.000000333851399
26679,1.0000003338520884
264248,1.0000003338524985
18488,1.0000003338524985
61498,1.000000250387729
268351,1.0000003338520884
38978,1.0000003338520884
266310,1.0000003338524985
270408,1.0000003338500594
327760,1.0000003338524985
53332,1.0000003338524985
49243,1.0000003338520884
200796,1.0000003338520884
266334,1.0000003338520884
266339,1.0000003338524985
208996,1.0000003338520884
268388,1.0000003338524985
59493,1.0000003338524985
270443,1.0000003338524985
270445,1.0000003338524985
264302,1.0000003338517605
264307,1.000000333851399
270451,1.0000003338524985
34935,1.0000003338524985
133240,1.0000003338520884
266361,1.0000003338524985
268408,1.0000003338524985
268411,1.0000003338520884
270462,1.000000333851399
135295,1.0000003338524985
198784,1.0000003338520884
270466,1.0000003338524985
8325,1.000000166926044
268422,1.0000003338520884
209033,1.000000333851399
204938,1.0000003338520884
204939,1.0000003338520884
327819,1.0000003338520884
270474,1.000000250389374
39055,1.0000003338507077
51344,1.0000003338520884
264341,1.0000003338524985
2198,1.000000333851399
135319,1.0000003338520884
209048,1.0000003338520884
133273,1.000000333851399
43162,1.0000003338520884
51355,1.0000003338520884
270487,1.0000003338524985
207006,1.0000003338520884
270496,1.0000003338524985
137376,1.0000003338520884
209057,1.0000003338520884
61601,1.000000333851399
264358,1.0000003338524985
49319,1.000000333851399
266408,1.0000003338520884
200874,1.0000003338520884
268463,1.0000003338520884
209071,1.0000003338520884
207026,1.000000333851399
207028,1.0000003338520884
270519,1.000000333851399
270520,1.0000003338524985
270523,1.000000333851399
57532,1.000000333851399
264392,1.0000003338524985
53450,1.0000003338507077
137419,1.0000003338520884
18634,1.000000333851399
268494,1.000000333851399
270547,1.0000003338524985
268500,1.0000003338499075
37077,1.0000003338503052
24791,1.000000333851399
270557,1.0000003338520884
207072,1.0000003338520884
264421,1.0000003338520884
47334,1.0000003338520884
231,1.0000003338592662
61671,1.0000003338524985
133352,1.000000667704997
270572,1.0000001669262493
209138,1.0000003338524985
266482,1.0000003338524985
63732,1.0000003338520884
205044,1.000000333851399
61687,1.000000333851399
266496,1.0000003338524985
205057,1.0000003338520884
51457,1.0000003338520884
209155,1.0000003338524985
270599,1.0000003338524985
61703,1.000000333851399
266504,1.0000003338507077
22795,1.0000003338524985
270604,1.0000003338524985
266509,1.0000003338524985
200973,1.0000000834628497
41232,1.000000333851399
59665,1.0000003338520884
59666,1.0000003338524985
207125,1.0000003338509948
270614,1.0000003338520884
139541,1.0000003338520884
61723,1.000000333851399
270620,1.0000003338524985
203037,1.000000333851399
137499,1.0000003338524985
266531,1.000000333851399
266535,1.0000003338520884
203048,0.24166674732932833
266538,1.0000003338524985
137515,1.000000333851399
270636,1.0000003338520884
201006,1.0000006677019895
266543,1.0000003338524985
131374,1.0000003338507077
196916,1.0000003338520884
268604,1.0000003338524985
270655,1.6666670839822901
20802,1.0000003338520884
268613,1.0000003338524985
201031,1.0000003338500594
266567,1.0000003338520884
266569,1.000000333853067
18762,1.000000333851399
270667,1.0000003338524985
20813,1.0000003338520884
270670,1.000000333851399
264526,1.0000003338520884
133457,1.000000333851399
264530,1.000000333851399
213331,1.0000003338524985
20818,1.0000003338507077
268629,1.0000003338524985
57687,1.0000003338520884
37208,1.0000003338520884
131417,1.0000003338524985
264537,1.0000003338524985
39259,1.000000166926044
33116,1.000000333851399
264541,1.0000003338524985
266588,1.0000003338524985
196955,1.0000003338509948
207201,1.0000003338520884
137570,1.0000003338500594
133476,1.000000333851399
266601,1.0000003338520884
205164,1.000000333851399
203116,1.000000333851399
268654,1.0000000887654472
